MW413895	9223	639
MW413895	9224	630
MW413895	9225	414
MW413895	9226	412
MW413895	9227	393
MW413895	9228	336
MW413895	9229	214
MW413895	9230	148
MW413895	9231	208
MW413895	9232	250
MW413895	9233	277
MW413895	9234	303
MW413895	9235	313
MW413895	9236	360
MW413895	9237	413
MW413895	9238	427
MW413895	9239	391
MW413895	9240	404
MW413895	9241	405
MW413895	9242	418
MW413895	9243	468
MW413895	9244	474
MW413895	9245	449
MW413895	9246	437
MW413895	9247	388
MW413895	9248	356
MW413895	9249	367
MW413895	9250	401
MW413895	9251	329
MW413895	9252	282
MW413895	9253	218
MW413895	9254	203
MW413895	9255	183
MW413895	9256	160
MW413895	9257	205
MW413895	9258	398
MW413895	9259	425
MW413895	9260	411
MW413895	9261	394
MW413895	9262	398
MW413895	9263	421
MW413895	9264	410
MW413895	9265	424
MW413895	9266	443
MW413895	9267	511
MW413895	9268	400
MW413895	9269	558
MW413895	9270	537
MW413895	9271	569
MW413895	9272	631
MW413895	9273	638
MW413895	9274	739
MW413895	9275	847
MW413895	9276	905
MW413895	9277	1060
MW413895	9278	1096
MW413895	9279	1266
MW413895	9280	1224
MW413895	9281	1487
MW413895	9282	1602
MW413895	9283	1843
MW413895	9284	1847
MW413895	9285	1770
MW413895	9286	1715
MW413895	9287	1317
MW413895	9288	1294
MW413895	9289	821
MW413895	9290	765
MW413895	9291	482
MW413895	9292	438
MW413895	9293	96
MW413895	9294	221
MW413895	9295	287
MW413895	9296	285
MW413895	9297	291
MW413895	9298	292
MW413895	9299	281
MW413895	9300	299
MW413895	9301	334
MW413895	9302	382
MW413895	9303	385
MW413895	9304	363
MW413895	9305	183
MW413895	9306	208
MW413895	9307	229
MW413895	9308	259
MW413895	9309	261
MW413895	9310	289
MW413895	9311	433
MW413895	9312	402
MW413895	9313	463
MW413895	9314	474
MW413895	9315	477
MW413895	9316	461
MW413895	9317	440
MW413895	9318	422
MW413895	9319	434
MW413895	9320	429
MW413895	9321	310
MW413895	9322	269
MW413895	9323	296
MW413895	9324	288
MW413895	9325	344
MW413895	9326	1022
MW413895	9327	1035
MW413895	9328	1068
MW413895	9329	1049
MW413895	9330	1057
MW413895	9331	1056
MW413895	9332	1047
MW413895	9333	1043
MW413895	9334	935
MW413895	9335	946
MW413895	9336	255
MW413895	9337	273
MW413895	9338	343
MW413895	9339	356
MW413895	9340	524
MW413895	9341	613
MW413895	9342	628
MW413895	9343	632
MW413895	9344	674
MW413895	9345	959
MW413895	9346	940
MW413895	9347	935
MW413895	9348	947
MW413895	9349	949
MW413895	9350	632
MW413895	9351	533
MW413895	9352	482
MW413895	9353	450
MW413895	9354	419
MW413895	9355	147
MW413895	9356	200
MW413895	9357	198
MW413895	9358	217
MW413895	9359	221
MW413895	9360	239
MW413895	9361	257
MW413895	9362	265
MW413895	9363	270
MW413895	9364	274
MW413895	9365	435
MW413895	9366	369
MW413895	9367	372
MW413895	9368	354
MW413895	9369	351
MW413895	9370	369
MW413895	9371	351
MW413895	9372	496
MW413895	9373	600
MW413895	9374	1104
MW413895	9375	1101
MW413895	9376	993
MW413895	9377	1011
MW413895	9378	1025
MW413895	9379	1032
MW413895	9380	1029
MW413895	9381	1058
MW413895	9382	1152
MW413895	9383	1141
MW413895	9384	819
MW413895	9385	843
MW413895	9386	844
MW413895	9387	1208
MW413895	9388	1251
MW413895	9389	1325
MW413895	9390	1342
MW413895	9391	1378
MW413895	9392	1063
MW413895	9393	1069
MW413895	9394	973
MW413895	9395	902
MW413895	9396	908
MW413895	9397	723
MW413895	9398	531
MW413895	9399	466
MW413895	9400	950
MW413895	9401	882
MW413895	9402	887
MW413895	9403	1014
MW413895	9404	1029
MW413895	9405	958
MW413895	9406	993
MW413895	9407	1070
MW413895	9408	1246
MW413895	9409	1341
MW413895	9410	820
MW413895	9411	949
MW413895	9412	1077
MW413895	9413	1023
MW413895	9414	1044
MW413895	9415	959
MW413895	9416	990
MW413895	9417	856
MW413895	9418	704
MW413895	9419	638
MW413895	9420	561
MW413895	9421	760
MW413895	9422	696
MW413895	9423	700
MW413895	9424	660
MW413895	9425	672
MW413895	9426	700
MW413895	9427	698
MW413895	9428	697
MW413895	9429	718
MW413895	9430	835
MW413895	9431	754
MW413895	9432	720
MW413895	9433	562
MW413895	9434	528
MW413895	9435	516
MW413895	9436	460
MW413895	9437	489
MW413895	9438	471
MW413895	9439	457
MW413895	9440	378
MW413895	9441	316
MW413895	9442	246
MW413895	9443	295
MW413895	9444	318
MW413895	9445	395
MW413895	9446	409
MW413895	9447	373
MW413895	9448	401
MW413895	9449	413
MW413895	9450	404
MW413895	9451	399
MW413895	9452	393
MW413895	9453	421
MW413895	9454	535
MW413895	9455	562
MW413895	9456	551
MW413895	9457	521
MW413895	9458	525
MW413895	9459	704
MW413895	9460	890
MW413895	9461	984
MW413895	9462	1014
MW413895	9463	1020
MW413895	9464	950
MW413895	9465	802
MW413895	9466	872
MW413895	9467	884
MW413895	9468	1073
MW413895	9469	1156
MW413895	9470	898
MW413895	9471	874
MW413895	9472	891
MW413895	9473	925
MW413895	9474	936
MW413895	9475	939
MW413895	9476	798
MW413895	9477	833
MW413895	9478	812
MW413895	9479	811
MW413895	9480	717
MW413895	9481	856
MW413895	9482	1105
MW413895	9483	1209
MW413895	9484	1642
MW413895	9485	1626
MW413895	9486	1630
MW413895	9487	1632
MW413895	9488	1524
MW413895	9489	1468
MW413895	9490	1451
MW413895	9491	1360
MW413895	9492	1099
MW413895	9493	1082
MW413895	9494	392
MW413895	9495	330
MW413895	9496	356
MW413895	9497	393
MW413895	9498	831
MW413895	9499	803
MW413895	9500	781
MW413895	9501	768
MW413895	9502	773
MW413895	9503	737
MW413895	9504	710
MW413895	9505	724
MW413895	9506	728
MW413895	9507	719
MW413895	9508	220
MW413895	9509	211
MW413895	9510	166
MW413895	9511	224
MW413895	9512	1073
MW413895	9513	1152
MW413895	9514	1210
MW413895	9515	1247
MW413895	9516	1231
MW413895	9517	1229
MW413895	9518	1261
MW413895	9519	1236
MW413895	9520	1395
MW413895	9521	1405
MW413895	9522	497
MW413895	9523	486
MW413895	9524	381
MW413895	9525	342
MW413895	9526	335
MW413895	9527	347
MW413895	9528	393
MW413895	9529	475
MW413895	9530	358
MW413895	9531	345
MW413895	9532	354
MW413895	9533	385
MW413895	9534	401
MW413895	9535	425
MW413895	9536	433
MW413895	9537	801
MW413895	9538	990
MW413895	9539	1022
MW413895	9540	1235
MW413895	9541	1625
MW413895	9542	1630
MW413895	9543	1819
MW413895	9544	6193
MW413895	9545	7989
MW413895	9546	7977
MW413895	9547	7664
MW413895	9548	7683
MW413895	9549	7369
MW413895	9550	7160
MW413895	9551	6701
MW413895	9552	6676
MW413895	9553	6585
MW413895	9554	5314
MW413895	9555	271
MW413895	9556	298
MW413895	9557	283
MW413895	9558	259
MW413895	9559	237
MW413895	9560	240
MW413895	9561	288
MW413895	9562	340
MW413895	9563	378
MW413895	9564	390
MW413895	9565	497
MW413895	9566	557
MW413895	9567	645
MW413895	9568	1310
MW413895	9569	1341
MW413895	9570	1362
MW413895	9571	1367
MW413895	9572	1261
MW413895	9573	1241
MW413895	9574	1221
MW413895	9575	1105
MW413895	9576	1031
MW413895	9577	996
MW413895	9578	612
MW413895	9579	303
MW413895	9580	332
MW413895	9581	445
MW413895	9582	554
MW413895	9583	722
MW413895	9584	791
MW413895	9585	800
MW413895	9586	833
MW413895	9587	928
MW413895	9588	931
MW413895	9589	863
MW413895	9590	842
MW413895	9591	823
MW413895	9592	783
MW413895	9593	730
MW413895	9594	629
MW413895	9595	650
MW413895	9596	637
MW413895	9597	596
MW413895	9598	606
MW413895	9599	549
MW413895	9600	525
MW413895	9601	460
MW413895	9602	1170
MW413895	9603	1665
MW413895	9604	1801
MW413895	9605	1803
MW413895	9606	1806
MW413895	9607	1914
MW413895	9608	2154
MW413895	9609	2213
MW413895	9610	2423
MW413895	9611	2687
MW413895	9612	2898
MW413895	9613	3925
MW413895	9614	3480
MW413895	9615	3313
MW413895	9616	3295
MW413895	9617	3252
MW413895	9618	3263
MW413895	9619	3075
MW413895	9620	2883
MW413895	9621	2752
MW413895	9622	2741
MW413895	9623	2701
MW413895	9624	843
MW413895	9625	425
MW413895	9626	415
MW413895	9627	421
MW413895	9628	433
MW413895	9629	498
MW413895	9630	488
MW413895	9631	496
MW413895	9632	488
MW413895	9633	525
MW413895	9634	515
MW413895	9635	526
MW413895	9636	543
MW413895	9637	555
MW413895	9638	567
MW413895	9639	426
MW413895	9640	477
MW413895	9641	474
MW413895	9642	1332
MW413895	9643	1401
MW413895	9644	1716
MW413895	9645	1810
MW413895	9646	1938
MW413895	9647	1924
MW413895	9648	1898
MW413895	9649	1952
MW413895	9650	1830
MW413895	9651	1850
MW413895	9652	1290
MW413895	9653	1135
MW413895	9654	672
MW413895	9655	531
MW413895	9656	400
MW413895	9657	391
MW413895	9658	413
MW413895	9659	459
MW413895	9660	431
MW413895	9661	390
MW413895	9662	375
MW413895	9663	365
MW413895	9664	337
MW413895	9665	319
MW413895	9666	324
MW413895	9667	307
MW413895	9668	263
MW413895	9669	204
MW413895	9670	165
MW413895	9671	158
MW413895	9672	136
MW413895	9673	112
MW413895	9674	114
MW413895	9675	129
MW413895	9676	157
MW413895	9677	157
MW413895	9678	150
MW413895	9679	155
MW413895	9680	144
MW413895	9681	126
MW413895	9682	127
MW413895	9683	132
MW413895	9684	172
MW413895	9685	196
MW413895	9686	155
MW413895	9687	165
MW413895	9688	181
MW413895	9689	236
MW413895	9690	361
MW413895	9691	424
MW413895	9692	448
MW413895	9693	474
MW413895	9694	501
MW413895	9695	459
MW413895	9696	469
MW413895	9697	482
MW413895	9698	457
MW413895	9699	406
MW413895	9700	368
MW413895	9701	342
MW413895	9702	304
MW413895	9703	335
MW413895	9704	350
MW413895	9705	351
MW413895	9706	334
MW413895	9707	308
MW413895	9708	432
MW413895	9709	588
MW413895	9710	583
MW413895	9711	600
MW413895	9712	579
MW413895	9713	570
MW413895	9714	626
MW413895	9715	584
MW413895	9716	1066
MW413895	9717	1261
MW413895	9718	1175
MW413895	9719	1094
MW413895	9720	1046
MW413895	9721	1062
MW413895	9722	1089
MW413895	9723	1118
MW413895	9724	1340
MW413895	9725	1981
MW413895	9726	1501
MW413895	9727	1393
MW413895	9728	1385
MW413895	9729	1422
MW413895	9730	1381
MW413895	9731	1388
MW413895	9732	1312
MW413895	9733	1391
MW413895	9734	1218
MW413895	9735	458
MW413895	9736	632
MW413895	9737	529
MW413895	9738	586
MW413895	9739	586
MW413895	9740	660
MW413895	9741	743
MW413895	9742	972
MW413895	9743	946
MW413895	9744	942
MW413895	9745	914
MW413895	9746	722
MW413895	9747	714
MW413895	9748	660
MW413895	9749	653
MW413895	9750	534
MW413895	9751	469
MW413895	9752	286
MW413895	9753	252
MW413895	9754	225
MW413895	9755	269
MW413895	9756	284
MW413895	9757	293
MW413895	9758	301
MW413895	9759	297
MW413895	9760	381
MW413895	9761	498
MW413895	9762	436
MW413895	9763	424
MW413895	9764	429
MW413895	9765	473
MW413895	9766	493
MW413895	9767	508
MW413895	9768	538
MW413895	9769	620
MW413895	9770	549
MW413895	9771	435
MW413895	9772	401
MW413895	9773	422
MW413895	9774	431
MW413895	9775	474
MW413895	9776	484
MW413895	9777	481
MW413895	9778	1721
MW413895	9779	1658
MW413895	9780	1813
MW413895	9781	2295
MW413895	9782	3245
MW413895	9783	3366
MW413895	9784	3363
MW413895	9785	3330
MW413895	9786	3227
MW413895	9787	3223
MW413895	9788	1990
MW413895	9789	1965
MW413895	9790	1802
MW413895	9791	1391
MW413895	9792	526
MW413895	9793	316
MW413895	9794	419
MW413895	9795	420
MW413895	9796	431
MW413895	9797	420
MW413895	9798	416
MW413895	9799	412
MW413895	9800	407
MW413895	9801	409
MW413895	9802	416
MW413895	9803	419
MW413895	9804	416
MW413895	9805	110
MW413895	9806	163
MW413895	9807	248
MW413895	9808	276
MW413895	9809	306
MW413895	9810	316
MW413895	9811	322
MW413895	9812	326
MW413895	9813	313
MW413895	9814	332
MW413895	9815	342
MW413895	9816	346
MW413895	9817	300
MW413895	9818	245
MW413895	9819	205
MW413895	9820	194
MW413895	9821	194
MW413895	9822	200
MW413895	9823	189
MW413895	9824	188
MW413895	9825	167
MW413895	9826	194
MW413895	9827	191
MW413895	9828	160
MW413895	9829	188
MW413895	9830	189
MW413895	9831	182
MW413895	9832	193
MW413895	9833	170
MW413895	9834	193
MW413895	9835	188
MW413895	9836	163
MW413895	9837	132
MW413895	9838	139
MW413895	9839	122
MW413895	9840	153
MW413895	9841	249
MW413895	9842	311
MW413895	9843	654
MW413895	9844	892
MW413895	9845	1020
MW413895	9846	1039
MW413895	9847	1044
MW413895	9848	1049
MW413895	9849	1075
MW413895	9850	1112
MW413895	9851	1108
MW413895	9852	1062
MW413895	9853	1029
MW413895	9854	404
MW413895	9855	398
MW413895	9856	251
MW413895	9857	235
MW413895	9858	297
MW413895	9859	315
MW413895	9860	324
MW413895	9861	259
MW413895	9862	261
MW413895	9863	303
MW413895	9864	319
MW413895	9865	350
MW413895	9866	383
MW413895	9867	418
MW413895	9868	343
MW413895	9869	375
MW413895	9870	343
MW413895	9871	339
MW413895	9872	309
MW413895	9873	257
MW413895	9874	243
MW413895	9875	189
MW413895	9876	165
MW413895	9877	113
MW413895	9878	99
MW413895	9879	52
MW413895	9880	37
MW413895	9881	30
MW413895	9882	28
MW413895	9883	29
MW413895	9884	31
MW413895	9885	28
MW413895	9886	60
MW413895	9887	112
MW413895	9888	182
MW413895	9889	253
MW413895	9890	483
MW413895	9891	669
MW413895	9892	717
MW413895	9893	738
MW413895	9894	748
MW413895	9895	760
MW413895	9896	782
MW413895	9897	797
MW413895	9898	769
MW413895	9899	789
MW413895	9900	595
MW413895	9901	499
MW413895	9902	411
MW413895	9903	392
MW413895	9904	444
MW413895	9905	453
MW413895	9906	448
MW413895	9907	427
MW413895	9908	525
MW413895	9909	530
MW413895	9910	571
MW413895	9911	485
MW413895	9912	479
MW413895	9913	493
MW413895	9914	955
MW413895	9915	1851
MW413895	9916	2110
MW413895	9917	2130
MW413895	9918	2203
MW413895	9919	2525
MW413895	9920	2642
MW413895	9921	2567
MW413895	9922	2558
MW413895	9923	2557
MW413895	9924	2257
MW413895	9925	1534
MW413895	9926	849
MW413895	9927	846
MW413895	9928	844
MW413895	9929	831
MW413895	9930	315
MW413895	9931	683
MW413895	9932	728
MW413895	9933	765
MW413895	9934	1045
MW413895	9935	1254
MW413895	9936	1389
MW413895	9937	2113
MW413895	9938	2028
MW413895	9939	2106
MW413895	9940	2117
MW413895	9941	2162
MW413895	9942	1986
MW413895	9943	1742
MW413895	9944	1716
MW413895	9945	1462
MW413895	9946	1480
MW413895	9947	740
MW413895	9948	745
MW413895	9949	728
MW413895	9950	659
MW413895	9951	644
MW413895	9952	646
MW413895	9953	624
MW413895	9954	589
MW413895	9955	585
MW413895	9956	480
MW413895	9957	394
MW413895	9958	356
MW413895	9959	336
MW413895	9960	301
MW413895	9961	269
MW413895	9962	217
MW413895	9963	173
MW413895	9964	172
MW413895	9965	168
MW413895	9966	116
MW413895	9967	116
MW413895	9968	81
MW413895	9969	79
MW413895	9970	78
MW413895	9971	95
MW413895	9972	101
MW413895	9973	106
MW413895	9974	107
MW413895	9975	116
MW413895	9976	107
MW413895	9977	134
MW413895	9978	142
MW413895	9979	155
MW413895	9980	161
MW413895	9981	158
MW413895	9982	195
MW413895	9983	196
MW413895	9984	230
MW413895	9985	241
MW413895	9986	346
MW413895	9987	349
MW413895	9988	342
MW413895	9989	368
MW413895	9990	414
MW413895	9991	509
MW413895	9992	512
MW413895	9993	529
MW413895	9994	594
MW413895	9995	703
MW413895	9996	734
MW413895	9997	1470
MW413895	9998	2741
MW413895	9999	2922
MW413895	10000	2964
MW413895	10001	4203
MW413895	10002	4469
MW413895	10003	4461
MW413895	10004	4470
MW413895	10005	4460
MW413895	10006	4391
MW413895	10007	4007
MW413895	10008	3252
MW413895	10009	2336
MW413895	10010	2211
MW413895	10011	1794
MW413895	10012	562
MW413895	10013	674
MW413895	10014	656
MW413895	10015	648
MW413895	10016	669
MW413895	10017	695
MW413895	10018	507
MW413895	10019	530
MW413895	10020	525
MW413895	10021	535
MW413895	10022	489
MW413895	10023	345
MW413895	10024	397
MW413895	10025	702
MW413895	10026	803
MW413895	10027	1489
MW413895	10028	1811
MW413895	10029	1790
MW413895	10030	1792
MW413895	10031	1772
MW413895	10032	1793
MW413895	10033	2247
MW413895	10034	2120
MW413895	10035	2231
MW413895	10036	1951
MW413895	10037	1959
MW413895	10038	1090
MW413895	10039	1113
MW413895	10040	1292
MW413895	10041	1326
MW413895	10042	1316
MW413895	10043	855
MW413895	10044	846
MW413895	10045	781
MW413895	10046	513
MW413895	10047	491
MW413895	10048	372
MW413895	10049	293
MW413895	10050	263
MW413895	10051	151
MW413895	10052	77
MW413895	10053	89
MW413895	10054	125
MW413895	10055	228
MW413895	10056	236
MW413895	10057	245
MW413895	10058	259
MW413895	10059	365
MW413895	10060	379
MW413895	10061	412
MW413895	10062	482
MW413895	10063	2132
MW413895	10064	2162
MW413895	10065	2045
MW413895	10066	2074
MW413895	10067	2188
MW413895	10068	2239
MW413895	10069	2187
MW413895	10070	2187
MW413895	10071	2173
MW413895	10072	2213
MW413895	10073	555
MW413895	10074	625
MW413895	10075	737
MW413895	10076	750
MW413895	10077	752
MW413895	10078	733
MW413895	10079	661
MW413895	10080	603
MW413895	10081	656
MW413895	10082	696
MW413895	10083	636
MW413895	10084	652
MW413895	10085	461
MW413895	10086	449
MW413895	10087	403
MW413895	10088	367
MW413895	10089	334
MW413895	10090	310
MW413895	10091	311
MW413895	10092	242
MW413895	10093	215
MW413895	10094	205
MW413895	10095	158
MW413895	10096	146
MW413895	10097	151
MW413895	10098	647
MW413895	10099	667
MW413895	10100	674
MW413895	10101	728
MW413895	10102	717
MW413895	10103	736
MW413895	10104	745
MW413895	10105	758
MW413895	10106	753
MW413895	10107	727
MW413895	10108	226
MW413895	10109	209
MW413895	10110	237
MW413895	10111	314
MW413895	10112	361
MW413895	10113	393
MW413895	10114	499
MW413895	10115	1271
MW413895	10116	1290
MW413895	10117	1310
MW413895	10118	1324
MW413895	10119	1405
MW413895	10120	1366
MW413895	10121	1263
MW413895	10122	1196
MW413895	10123	1109
MW413895	10124	1072
MW413895	10125	261
MW413895	10126	191
MW413895	10127	186
MW413895	10128	222
MW413895	10129	225
MW413895	10130	256
MW413895	10131	270
MW413895	10132	347
MW413895	10133	523
MW413895	10134	668
MW413895	10135	861
MW413895	10136	1157
MW413895	10137	1201
MW413895	10138	1297
MW413895	10139	1356
MW413895	10140	1335
MW413895	10141	1422
MW413895	10142	1708
MW413895	10143	1907
MW413895	10144	1998
MW413895	10145	2056
MW413895	10146	2131
MW413895	10147	2194
MW413895	10148	2310
MW413895	10149	2349
MW413895	10150	2364
MW413895	10151	2395
MW413895	10152	2134
MW413895	10153	1682
MW413895	10154	935
MW413895	10155	887
MW413895	10156	821
MW413895	10157	756
MW413895	10158	672
MW413895	10159	603
MW413895	10160	535
MW413895	10161	401
MW413895	10162	392
MW413895	10163	486
MW413895	10164	472
MW413895	10165	492
MW413895	10166	491
MW413895	10167	495
MW413895	10168	496
MW413895	10169	505
MW413895	10170	484
MW413895	10171	483
MW413895	10172	461
MW413895	10173	481
MW413895	10174	472
MW413895	10175	375
MW413895	10176	526
MW413895	10177	672
MW413895	10178	707
MW413895	10179	734
MW413895	10180	733
MW413895	10181	798
MW413895	10182	765
MW413895	10183	865
MW413895	10184	887
MW413895	10185	925
MW413895	10186	990
MW413895	10187	770
MW413895	10188	724
MW413895	10189	714
MW413895	10190	572
MW413895	10191	573
MW413895	10192	520
MW413895	10193	363
MW413895	10194	370
MW413895	10195	756
MW413895	10196	669
MW413895	10197	838
MW413895	10198	877
MW413895	10199	885
MW413895	10200	914
MW413895	10201	958
MW413895	10202	940
MW413895	10203	936
MW413895	10204	912
MW413895	10205	525
MW413895	10206	431
MW413895	10207	413
MW413895	10208	399
MW413895	10209	474
MW413895	10210	1291
MW413895	10211	1280
MW413895	10212	1321
MW413895	10213	1348
MW413895	10214	1386
MW413895	10215	1388
MW413895	10216	1469
MW413895	10217	1798
MW413895	10218	1763
MW413895	10219	1724
MW413895	10220	1320
MW413895	10221	1211
MW413895	10222	1162
MW413895	10223	1095
MW413895	10224	1141
MW413895	10225	1170
MW413895	10226	1146
MW413895	10227	792
MW413895	10228	772
MW413895	10229	709
MW413895	10230	681
MW413895	10231	546
MW413895	10232	369
MW413895	10233	467
MW413895	10234	403
MW413895	10235	323
MW413895	10236	247
MW413895	10237	239
MW413895	10238	485
MW413895	10239	491
MW413895	10240	490
MW413895	10241	526
MW413895	10242	822
MW413895	10243	879
MW413895	10244	914
MW413895	10245	971
MW413895	10246	985
MW413895	10247	1414
MW413895	10248	1427
MW413895	10249	1205
MW413895	10250	2040
MW413895	10251	2160
MW413895	10252	2259
MW413895	10253	1894
MW413895	10254	2153
MW413895	10255	2238
MW413895	10256	2191
MW413895	10257	1749
MW413895	10258	1733
MW413895	10259	1721
MW413895	10260	898
MW413895	10261	837
MW413895	10262	574
MW413895	10263	573
MW413895	10264	226
MW413895	10265	120
MW413895	10266	127
MW413895	10267	135
MW413895	10268	149
MW413895	10269	216
MW413895	10270	276
MW413895	10271	300
MW413895	10272	305
MW413895	10273	351
MW413895	10274	491
MW413895	10275	515
MW413895	10276	566
MW413895	10277	595
MW413895	10278	615
MW413895	10279	1562
MW413895	10280	1619
MW413895	10281	1601
MW413895	10282	1615
MW413895	10283	1589
MW413895	10284	1440
MW413895	10285	1441
MW413895	10286	1448
MW413895	10287	1587
MW413895	10288	1623
MW413895	10289	731
MW413895	10290	614
MW413895	10291	581
MW413895	10292	627
MW413895	10293	988
MW413895	10294	970
MW413895	10295	901
MW413895	10296	961
MW413895	10297	969
MW413895	10298	953
MW413895	10299	898
MW413895	10300	936
MW413895	10301	1059
MW413895	10302	1040
MW413895	10303	655
MW413895	10304	616
MW413895	10305	605
MW413895	10306	549
MW413895	10307	583
MW413895	10308	481
MW413895	10309	966
