PohiBra085_Mmt_4Raquel	9996	1392
PohiBra085_Mmt_4Raquel	9997	1393
PohiBra085_Mmt_4Raquel	9998	1395
PohiBra085_Mmt_4Raquel	9999	1395
PohiBra085_Mmt_4Raquel	10000	1398
PohiBra085_Mmt_4Raquel	10001	1408
PohiBra085_Mmt_4Raquel	10002	1406
PohiBra085_Mmt_4Raquel	10003	1406
PohiBra085_Mmt_4Raquel	10004	1405
PohiBra085_Mmt_4Raquel	10005	1330
PohiBra085_Mmt_4Raquel	10006	1181
PohiBra085_Mmt_4Raquel	10007	1044
PohiBra085_Mmt_4Raquel	10008	805
PohiBra085_Mmt_4Raquel	10009	400
PohiBra085_Mmt_4Raquel	10010	190
PohiBra085_Mmt_4Raquel	10011	122
PohiBra085_Mmt_4Raquel	10012	120
PohiBra085_Mmt_4Raquel	10013	84
PohiBra085_Mmt_4Raquel	10014	50
PohiBra085_Mmt_4Raquel	10015	47
PohiBra085_Mmt_4Raquel	10016	38
PohiBra085_Mmt_4Raquel	10017	30
PohiBra085_Mmt_4Raquel	10018	32
PohiBra085_Mmt_4Raquel	10019	23
PohiBra085_Mmt_4Raquel	10020	16
PohiBra085_Mmt_4Raquel	10021	13
PohiBra085_Mmt_4Raquel	10022	13
PohiBra085_Mmt_4Raquel	10023	25
PohiBra085_Mmt_4Raquel	10024	39
PohiBra085_Mmt_4Raquel	10025	43
PohiBra085_Mmt_4Raquel	10026	48
PohiBra085_Mmt_4Raquel	10027	48
PohiBra085_Mmt_4Raquel	10028	48
PohiBra085_Mmt_4Raquel	10029	47
PohiBra085_Mmt_4Raquel	10030	49
PohiBra085_Mmt_4Raquel	10031	49
PohiBra085_Mmt_4Raquel	10032	47
PohiBra085_Mmt_4Raquel	10033	46
PohiBra085_Mmt_4Raquel	10034	53
PohiBra085_Mmt_4Raquel	10035	54
PohiBra085_Mmt_4Raquel	10036	54
PohiBra085_Mmt_4Raquel	10037	54
PohiBra085_Mmt_4Raquel	10038	49
PohiBra085_Mmt_4Raquel	10039	39
PohiBra085_Mmt_4Raquel	10040	54
PohiBra085_Mmt_4Raquel	10041	49
PohiBra085_Mmt_4Raquel	10042	46
PohiBra085_Mmt_4Raquel	10043	46
PohiBra085_Mmt_4Raquel	10044	45
PohiBra085_Mmt_4Raquel	10045	44
PohiBra085_Mmt_4Raquel	10046	44
PohiBra085_Mmt_4Raquel	10047	45
PohiBra085_Mmt_4Raquel	10048	45
PohiBra085_Mmt_4Raquel	10049	45
PohiBra085_Mmt_4Raquel	10050	48
PohiBra085_Mmt_4Raquel	10051	57
PohiBra085_Mmt_4Raquel	10052	88
PohiBra085_Mmt_4Raquel	10053	124
PohiBra085_Mmt_4Raquel	10054	176
PohiBra085_Mmt_4Raquel	10055	224
PohiBra085_Mmt_4Raquel	10056	335
PohiBra085_Mmt_4Raquel	10057	463
PohiBra085_Mmt_4Raquel	10058	539
PohiBra085_Mmt_4Raquel	10059	783
PohiBra085_Mmt_4Raquel	10060	1130
PohiBra085_Mmt_4Raquel	10061	1544
PohiBra085_Mmt_4Raquel	10062	1544
PohiBra085_Mmt_4Raquel	10063	1544
PohiBra085_Mmt_4Raquel	10064	1544
PohiBra085_Mmt_4Raquel	10065	1544
PohiBra085_Mmt_4Raquel	10066	1544
PohiBra085_Mmt_4Raquel	10067	1544
PohiBra085_Mmt_4Raquel	10068	1544
PohiBra085_Mmt_4Raquel	10069	1544
PohiBra085_Mmt_4Raquel	10070	1544
PohiBra085_Mmt_4Raquel	10071	1553
PohiBra085_Mmt_4Raquel	10072	1565
PohiBra085_Mmt_4Raquel	10073	1697
PohiBra085_Mmt_4Raquel	10074	1974
PohiBra085_Mmt_4Raquel	10075	1513
PohiBra085_Mmt_4Raquel	10076	455
PohiBra085_Mmt_4Raquel	10077	552
PohiBra085_Mmt_4Raquel	10078	560
PohiBra085_Mmt_4Raquel	10079	571
PohiBra085_Mmt_4Raquel	10080	592
PohiBra085_Mmt_4Raquel	10081	601
PohiBra085_Mmt_4Raquel	10082	609
PohiBra085_Mmt_4Raquel	10083	648
PohiBra085_Mmt_4Raquel	10084	648
PohiBra085_Mmt_4Raquel	10085	657
PohiBra085_Mmt_4Raquel	10086	658
PohiBra085_Mmt_4Raquel	10087	643
PohiBra085_Mmt_4Raquel	10088	642
PohiBra085_Mmt_4Raquel	10089	638
PohiBra085_Mmt_4Raquel	10090	633
PohiBra085_Mmt_4Raquel	10091	635
PohiBra085_Mmt_4Raquel	10092	628
PohiBra085_Mmt_4Raquel	10093	416
PohiBra085_Mmt_4Raquel	10094	382
PohiBra085_Mmt_4Raquel	10095	360
PohiBra085_Mmt_4Raquel	10096	222
PohiBra085_Mmt_4Raquel	10097	198
PohiBra085_Mmt_4Raquel	10098	158
PohiBra085_Mmt_4Raquel	10099	143
PohiBra085_Mmt_4Raquel	10100	282
PohiBra085_Mmt_4Raquel	10101	7990
PohiBra085_Mmt_4Raquel	10102	7996
PohiBra085_Mmt_4Raquel	10103	7982
PohiBra085_Mmt_4Raquel	10104	7993
PohiBra085_Mmt_4Raquel	10105	7999
PohiBra085_Mmt_4Raquel	10106	7998
PohiBra085_Mmt_4Raquel	10107	7998
PohiBra085_Mmt_4Raquel	10108	7990
PohiBra085_Mmt_4Raquel	10109	8000
PohiBra085_Mmt_4Raquel	10110	7991
PohiBra085_Mmt_4Raquel	10111	7947
PohiBra085_Mmt_4Raquel	10112	7960
PohiBra085_Mmt_4Raquel	10113	7965
PohiBra085_Mmt_4Raquel	10114	7965
PohiBra085_Mmt_4Raquel	10115	7962
PohiBra085_Mmt_4Raquel	10116	6570
PohiBra085_Mmt_4Raquel	10117	4999
PohiBra085_Mmt_4Raquel	10118	2605
PohiBra085_Mmt_4Raquel	10119	2257
PohiBra085_Mmt_4Raquel	10120	483
PohiBra085_Mmt_4Raquel	10121	375
PohiBra085_Mmt_4Raquel	10122	265
PohiBra085_Mmt_4Raquel	10123	125
PohiBra085_Mmt_4Raquel	10124	95
PohiBra085_Mmt_4Raquel	10125	86
PohiBra085_Mmt_4Raquel	10126	71
PohiBra085_Mmt_4Raquel	10127	33
PohiBra085_Mmt_4Raquel	10128	14
PohiBra085_Mmt_4Raquel	10129	10
PohiBra085_Mmt_4Raquel	10130	11
PohiBra085_Mmt_4Raquel	10131	11
PohiBra085_Mmt_4Raquel	10132	11
PohiBra085_Mmt_4Raquel	10133	11
PohiBra085_Mmt_4Raquel	10134	11
PohiBra085_Mmt_4Raquel	10135	10
PohiBra085_Mmt_4Raquel	10136	12
PohiBra085_Mmt_4Raquel	10137	12
PohiBra085_Mmt_4Raquel	10138	12
PohiBra085_Mmt_4Raquel	10139	12
PohiBra085_Mmt_4Raquel	10140	5
PohiBra085_Mmt_4Raquel	10141	5
PohiBra085_Mmt_4Raquel	10142	5
PohiBra085_Mmt_4Raquel	10143	5
PohiBra085_Mmt_4Raquel	10144	5
PohiBra085_Mmt_4Raquel	10145	2
PohiBra085_Mmt_4Raquel	10146	2
PohiBra085_Mmt_4Raquel	10147	2
PohiBra085_Mmt_4Raquel	10148	2
PohiBra085_Mmt_4Raquel	10149	2
PohiBra085_Mmt_4Raquel	10150	2
PohiBra085_Mmt_4Raquel	10151	1
PohiBra085_Mmt_4Raquel	10152	1
PohiBra085_Mmt_4Raquel	10153	1
PohiBra085_Mmt_4Raquel	10154	4
PohiBra085_Mmt_4Raquel	10155	5
PohiBra085_Mmt_4Raquel	10156	5
PohiBra085_Mmt_4Raquel	10157	5
PohiBra085_Mmt_4Raquel	10158	13
PohiBra085_Mmt_4Raquel	10159	13
PohiBra085_Mmt_4Raquel	10160	13
PohiBra085_Mmt_4Raquel	10161	19
PohiBra085_Mmt_4Raquel	10162	19
PohiBra085_Mmt_4Raquel	10163	20
PohiBra085_Mmt_4Raquel	10164	23
PohiBra085_Mmt_4Raquel	10165	29
PohiBra085_Mmt_4Raquel	10166	38
PohiBra085_Mmt_4Raquel	10167	44
PohiBra085_Mmt_4Raquel	10168	63
PohiBra085_Mmt_4Raquel	10169	65
PohiBra085_Mmt_4Raquel	10170	67
PohiBra085_Mmt_4Raquel	10171	68
PohiBra085_Mmt_4Raquel	10172	73
PohiBra085_Mmt_4Raquel	10173	73
PohiBra085_Mmt_4Raquel	10174	74
PohiBra085_Mmt_4Raquel	10175	75
PohiBra085_Mmt_4Raquel	10176	78
PohiBra085_Mmt_4Raquel	10177	66
PohiBra085_Mmt_4Raquel	10178	65
PohiBra085_Mmt_4Raquel	10179	65
PohiBra085_Mmt_4Raquel	10180	56
PohiBra085_Mmt_4Raquel	10181	54
PohiBra085_Mmt_4Raquel	10182	51
PohiBra085_Mmt_4Raquel	10183	43
PohiBra085_Mmt_4Raquel	10184	34
PohiBra085_Mmt_4Raquel	10185	32
PohiBra085_Mmt_4Raquel	10186	32
PohiBra085_Mmt_4Raquel	10187	23
PohiBra085_Mmt_4Raquel	10188	30
PohiBra085_Mmt_4Raquel	10189	27
PohiBra085_Mmt_4Raquel	10190	26
PohiBra085_Mmt_4Raquel	10191	25
PohiBra085_Mmt_4Raquel	10192	23
PohiBra085_Mmt_4Raquel	10193	23
PohiBra085_Mmt_4Raquel	10194	22
PohiBra085_Mmt_4Raquel	10195	20
PohiBra085_Mmt_4Raquel	10196	20
PohiBra085_Mmt_4Raquel	10197	21
PohiBra085_Mmt_4Raquel	10198	20
PohiBra085_Mmt_4Raquel	10199	18
PohiBra085_Mmt_4Raquel	10200	16
PohiBra085_Mmt_4Raquel	10201	16
PohiBra085_Mmt_4Raquel	10202	17
PohiBra085_Mmt_4Raquel	10203	17
PohiBra085_Mmt_4Raquel	10204	17
PohiBra085_Mmt_4Raquel	10205	17
PohiBra085_Mmt_4Raquel	10206	16
PohiBra085_Mmt_4Raquel	10207	15
PohiBra085_Mmt_4Raquel	10208	14
PohiBra085_Mmt_4Raquel	10209	18
PohiBra085_Mmt_4Raquel	10210	27
PohiBra085_Mmt_4Raquel	10211	24
PohiBra085_Mmt_4Raquel	10212	25
PohiBra085_Mmt_4Raquel	10213	29
PohiBra085_Mmt_4Raquel	10214	29
PohiBra085_Mmt_4Raquel	10215	30
PohiBra085_Mmt_4Raquel	10216	30
PohiBra085_Mmt_4Raquel	10217	30
PohiBra085_Mmt_4Raquel	10218	30
PohiBra085_Mmt_4Raquel	10219	30
PohiBra085_Mmt_4Raquel	10220	32
PohiBra085_Mmt_4Raquel	10221	41
PohiBra085_Mmt_4Raquel	10222	41
PohiBra085_Mmt_4Raquel	10223	46
PohiBra085_Mmt_4Raquel	10224	48
PohiBra085_Mmt_4Raquel	10225	32
PohiBra085_Mmt_4Raquel	10226	32
PohiBra085_Mmt_4Raquel	10227	33
PohiBra085_Mmt_4Raquel	10228	34
PohiBra085_Mmt_4Raquel	10229	33
PohiBra085_Mmt_4Raquel	10230	40
PohiBra085_Mmt_4Raquel	10231	38
PohiBra085_Mmt_4Raquel	10232	38
PohiBra085_Mmt_4Raquel	10233	39
PohiBra085_Mmt_4Raquel	10234	42
PohiBra085_Mmt_4Raquel	10235	40
PohiBra085_Mmt_4Raquel	10236	32
PohiBra085_Mmt_4Raquel	10237	29
PohiBra085_Mmt_4Raquel	10238	24
PohiBra085_Mmt_4Raquel	10239	23
PohiBra085_Mmt_4Raquel	10240	21
PohiBra085_Mmt_4Raquel	10241	21
PohiBra085_Mmt_4Raquel	10242	19
PohiBra085_Mmt_4Raquel	10243	19
PohiBra085_Mmt_4Raquel	10244	23
PohiBra085_Mmt_4Raquel	10245	23
PohiBra085_Mmt_4Raquel	10246	21
PohiBra085_Mmt_4Raquel	10247	19
PohiBra085_Mmt_4Raquel	10248	20
PohiBra085_Mmt_4Raquel	10249	17
PohiBra085_Mmt_4Raquel	10250	15
PohiBra085_Mmt_4Raquel	10251	15
PohiBra085_Mmt_4Raquel	10252	13
PohiBra085_Mmt_4Raquel	10253	12
PohiBra085_Mmt_4Raquel	10254	12
PohiBra085_Mmt_4Raquel	10255	7
PohiBra085_Mmt_4Raquel	10256	8
PohiBra085_Mmt_4Raquel	10257	8
PohiBra085_Mmt_4Raquel	10258	8
PohiBra085_Mmt_4Raquel	10259	8
PohiBra085_Mmt_4Raquel	10260	8
PohiBra085_Mmt_4Raquel	10261	7
PohiBra085_Mmt_4Raquel	10262	7
PohiBra085_Mmt_4Raquel	10263	15
PohiBra085_Mmt_4Raquel	10264	23
PohiBra085_Mmt_4Raquel	10265	22
PohiBra085_Mmt_4Raquel	10266	24
PohiBra085_Mmt_4Raquel	10267	28
PohiBra085_Mmt_4Raquel	10268	29
PohiBra085_Mmt_4Raquel	10269	34
PohiBra085_Mmt_4Raquel	10270	34
PohiBra085_Mmt_4Raquel	10271	34
PohiBra085_Mmt_4Raquel	10272	36
PohiBra085_Mmt_4Raquel	10273	47
PohiBra085_Mmt_4Raquel	10274	47
PohiBra085_Mmt_4Raquel	10275	53
PohiBra085_Mmt_4Raquel	10276	53
PohiBra085_Mmt_4Raquel	10277	53
PohiBra085_Mmt_4Raquel	10278	53
PohiBra085_Mmt_4Raquel	10279	56
PohiBra085_Mmt_4Raquel	10280	55
PohiBra085_Mmt_4Raquel	10281	55
PohiBra085_Mmt_4Raquel	10282	55
PohiBra085_Mmt_4Raquel	10283	55
PohiBra085_Mmt_4Raquel	10284	52
PohiBra085_Mmt_4Raquel	10285	44
PohiBra085_Mmt_4Raquel	10286	47
PohiBra085_Mmt_4Raquel	10287	45
PohiBra085_Mmt_4Raquel	10288	45
PohiBra085_Mmt_4Raquel	10289	43
PohiBra085_Mmt_4Raquel	10290	44
PohiBra085_Mmt_4Raquel	10291	43
PohiBra085_Mmt_4Raquel	10292	47
PohiBra085_Mmt_4Raquel	10293	48
PohiBra085_Mmt_4Raquel	10294	36
PohiBra085_Mmt_4Raquel	10295	36
PohiBra085_Mmt_4Raquel	10296	30
PohiBra085_Mmt_4Raquel	10297	34
PohiBra085_Mmt_4Raquel	10298	36
PohiBra085_Mmt_4Raquel	10299	36
PohiBra085_Mmt_4Raquel	10300	35
PohiBra085_Mmt_4Raquel	10301	35
PohiBra085_Mmt_4Raquel	10302	35
PohiBra085_Mmt_4Raquel	10303	31
PohiBra085_Mmt_4Raquel	10304	30
PohiBra085_Mmt_4Raquel	10305	24
PohiBra085_Mmt_4Raquel	10306	22
PohiBra085_Mmt_4Raquel	10307	16
PohiBra085_Mmt_4Raquel	10308	15
PohiBra085_Mmt_4Raquel	10309	14
PohiBra085_Mmt_4Raquel	10310	15
PohiBra085_Mmt_4Raquel	10311	15
PohiBra085_Mmt_4Raquel	10312	15
PohiBra085_Mmt_4Raquel	10313	13
PohiBra085_Mmt_4Raquel	10314	11
PohiBra085_Mmt_4Raquel	10315	12
PohiBra085_Mmt_4Raquel	10316	12
PohiBra085_Mmt_4Raquel	10317	12
PohiBra085_Mmt_4Raquel	10318	14
PohiBra085_Mmt_4Raquel	10319	14
PohiBra085_Mmt_4Raquel	10320	14
PohiBra085_Mmt_4Raquel	10321	13
PohiBra085_Mmt_4Raquel	10322	13
PohiBra085_Mmt_4Raquel	10323	9
PohiBra085_Mmt_4Raquel	10324	9
PohiBra085_Mmt_4Raquel	10325	8
PohiBra085_Mmt_4Raquel	10326	8
PohiBra085_Mmt_4Raquel	10327	8
PohiBra085_Mmt_4Raquel	10328	8
PohiBra085_Mmt_4Raquel	10329	12
PohiBra085_Mmt_4Raquel	10330	12
PohiBra085_Mmt_4Raquel	10331	24
PohiBra085_Mmt_4Raquel	10332	31
PohiBra085_Mmt_4Raquel	10333	28
PohiBra085_Mmt_4Raquel	10334	29
PohiBra085_Mmt_4Raquel	10335	29
PohiBra085_Mmt_4Raquel	10336	29
PohiBra085_Mmt_4Raquel	10337	33
PohiBra085_Mmt_4Raquel	10338	33
PohiBra085_Mmt_4Raquel	10339	35
PohiBra085_Mmt_4Raquel	10340	32
PohiBra085_Mmt_4Raquel	10341	37
PohiBra085_Mmt_4Raquel	10342	40
PohiBra085_Mmt_4Raquel	10343	40
PohiBra085_Mmt_4Raquel	10344	58
PohiBra085_Mmt_4Raquel	10345	62
PohiBra085_Mmt_4Raquel	10346	50
PohiBra085_Mmt_4Raquel	10347	45
PohiBra085_Mmt_4Raquel	10348	44
PohiBra085_Mmt_4Raquel	10349	44
PohiBra085_Mmt_4Raquel	10350	44
PohiBra085_Mmt_4Raquel	10351	44
PohiBra085_Mmt_4Raquel	10352	42
PohiBra085_Mmt_4Raquel	10353	40
PohiBra085_Mmt_4Raquel	10354	40
PohiBra085_Mmt_4Raquel	10355	44
PohiBra085_Mmt_4Raquel	10356	44
PohiBra085_Mmt_4Raquel	10357	343
PohiBra085_Mmt_4Raquel	10358	571
PohiBra085_Mmt_4Raquel	10359	568
PohiBra085_Mmt_4Raquel	10360	570
PohiBra085_Mmt_4Raquel	10361	572
PohiBra085_Mmt_4Raquel	10362	575
PohiBra085_Mmt_4Raquel	10363	574
PohiBra085_Mmt_4Raquel	10364	573
PohiBra085_Mmt_4Raquel	10365	571
PohiBra085_Mmt_4Raquel	10366	571
PohiBra085_Mmt_4Raquel	10367	572
PohiBra085_Mmt_4Raquel	10368	571
PohiBra085_Mmt_4Raquel	10369	578
PohiBra085_Mmt_4Raquel	10370	579
PohiBra085_Mmt_4Raquel	10371	575
PohiBra085_Mmt_4Raquel	10372	289
PohiBra085_Mmt_4Raquel	10373	105
PohiBra085_Mmt_4Raquel	10374	104
PohiBra085_Mmt_4Raquel	10375	96
PohiBra085_Mmt_4Raquel	10376	60
PohiBra085_Mmt_4Raquel	10377	28
PohiBra085_Mmt_4Raquel	10378	21
PohiBra085_Mmt_4Raquel	10379	21
PohiBra085_Mmt_4Raquel	10380	18
PohiBra085_Mmt_4Raquel	10381	19
PohiBra085_Mmt_4Raquel	10382	19
PohiBra085_Mmt_4Raquel	10383	18
PohiBra085_Mmt_4Raquel	10384	11
PohiBra085_Mmt_4Raquel	10385	9
PohiBra085_Mmt_4Raquel	10386	8
PohiBra085_Mmt_4Raquel	10387	8
PohiBra085_Mmt_4Raquel	10388	9
PohiBra085_Mmt_4Raquel	10389	9
PohiBra085_Mmt_4Raquel	10390	9
PohiBra085_Mmt_4Raquel	10391	8
PohiBra085_Mmt_4Raquel	10392	8
PohiBra085_Mmt_4Raquel	10393	6
PohiBra085_Mmt_4Raquel	10394	2
PohiBra085_Mmt_4Raquel	10395	2
PohiBra085_Mmt_4Raquel	10396	2
PohiBra085_Mmt_4Raquel	10397	2
PohiBra085_Mmt_4Raquel	10398	2
PohiBra085_Mmt_4Raquel	10399	3
PohiBra085_Mmt_4Raquel	10400	3
PohiBra085_Mmt_4Raquel	10401	2
PohiBra085_Mmt_4Raquel	10402	2
PohiBra085_Mmt_4Raquel	10403	2
PohiBra085_Mmt_4Raquel	10404	2
PohiBra085_Mmt_4Raquel	10405	3
PohiBra085_Mmt_4Raquel	10406	3
PohiBra085_Mmt_4Raquel	10407	3
PohiBra085_Mmt_4Raquel	10408	7
PohiBra085_Mmt_4Raquel	10409	7
PohiBra085_Mmt_4Raquel	10410	10
PohiBra085_Mmt_4Raquel	10411	10
PohiBra085_Mmt_4Raquel	10412	11
PohiBra085_Mmt_4Raquel	10413	12
PohiBra085_Mmt_4Raquel	10414	12
PohiBra085_Mmt_4Raquel	10415	12
PohiBra085_Mmt_4Raquel	10416	20
PohiBra085_Mmt_4Raquel	10417	24
PohiBra085_Mmt_4Raquel	10418	28
PohiBra085_Mmt_4Raquel	10419	36
PohiBra085_Mmt_4Raquel	10420	55
PohiBra085_Mmt_4Raquel	10421	65
PohiBra085_Mmt_4Raquel	10422	68
PohiBra085_Mmt_4Raquel	10423	76
PohiBra085_Mmt_4Raquel	10424	76
PohiBra085_Mmt_4Raquel	10425	76
PohiBra085_Mmt_4Raquel	10426	76
PohiBra085_Mmt_4Raquel	10427	76
PohiBra085_Mmt_4Raquel	10428	76
PohiBra085_Mmt_4Raquel	10429	78
PohiBra085_Mmt_4Raquel	10430	78
PohiBra085_Mmt_4Raquel	10431	84
PohiBra085_Mmt_4Raquel	10432	83
PohiBra085_Mmt_4Raquel	10433	67
PohiBra085_Mmt_4Raquel	10434	67
PohiBra085_Mmt_4Raquel	10435	56
PohiBra085_Mmt_4Raquel	10436	44
PohiBra085_Mmt_4Raquel	10437	42
PohiBra085_Mmt_4Raquel	10438	39
PohiBra085_Mmt_4Raquel	10439	46
PohiBra085_Mmt_4Raquel	10440	46
PohiBra085_Mmt_4Raquel	10441	55
PohiBra085_Mmt_4Raquel	10442	55
PohiBra085_Mmt_4Raquel	10443	64
PohiBra085_Mmt_4Raquel	10444	66
PohiBra085_Mmt_4Raquel	10445	71
PohiBra085_Mmt_4Raquel	10446	70
PohiBra085_Mmt_4Raquel	10447	65
PohiBra085_Mmt_4Raquel	10448	67
PohiBra085_Mmt_4Raquel	10449	65
PohiBra085_Mmt_4Raquel	10450	53
PohiBra085_Mmt_4Raquel	10451	53
PohiBra085_Mmt_4Raquel	10452	54
PohiBra085_Mmt_4Raquel	10453	53
PohiBra085_Mmt_4Raquel	10454	38
PohiBra085_Mmt_4Raquel	10455	38
PohiBra085_Mmt_4Raquel	10456	34
PohiBra085_Mmt_4Raquel	10457	34
PohiBra085_Mmt_4Raquel	10458	22
PohiBra085_Mmt_4Raquel	10459	22
PohiBra085_Mmt_4Raquel	10460	17
PohiBra085_Mmt_4Raquel	10461	16
PohiBra085_Mmt_4Raquel	10462	16
PohiBra085_Mmt_4Raquel	10463	15
PohiBra085_Mmt_4Raquel	10464	14
PohiBra085_Mmt_4Raquel	10465	10
PohiBra085_Mmt_4Raquel	10466	8
PohiBra085_Mmt_4Raquel	10467	8
PohiBra085_Mmt_4Raquel	10468	7
PohiBra085_Mmt_4Raquel	10469	7
PohiBra085_Mmt_4Raquel	10470	6
PohiBra085_Mmt_4Raquel	10471	6
PohiBra085_Mmt_4Raquel	10472	5
PohiBra085_Mmt_4Raquel	10473	7
PohiBra085_Mmt_4Raquel	10474	9
PohiBra085_Mmt_4Raquel	10475	11
PohiBra085_Mmt_4Raquel	10476	11
PohiBra085_Mmt_4Raquel	10477	12
PohiBra085_Mmt_4Raquel	10478	12
PohiBra085_Mmt_4Raquel	10479	13
PohiBra085_Mmt_4Raquel	10480	17
PohiBra085_Mmt_4Raquel	10481	20
PohiBra085_Mmt_4Raquel	10482	23
PohiBra085_Mmt_4Raquel	10483	25
PohiBra085_Mmt_4Raquel	10484	25
PohiBra085_Mmt_4Raquel	10485	25
PohiBra085_Mmt_4Raquel	10486	26
PohiBra085_Mmt_4Raquel	10487	26
PohiBra085_Mmt_4Raquel	10488	23
PohiBra085_Mmt_4Raquel	10489	23
PohiBra085_Mmt_4Raquel	10490	22
PohiBra085_Mmt_4Raquel	10491	35
PohiBra085_Mmt_4Raquel	10492	44
PohiBra085_Mmt_4Raquel	10493	45
PohiBra085_Mmt_4Raquel	10494	44
PohiBra085_Mmt_4Raquel	10495	42
PohiBra085_Mmt_4Raquel	10496	42
PohiBra085_Mmt_4Raquel	10497	39
PohiBra085_Mmt_4Raquel	10498	37
PohiBra085_Mmt_4Raquel	10499	34
PohiBra085_Mmt_4Raquel	10500	34
PohiBra085_Mmt_4Raquel	10501	32
PohiBra085_Mmt_4Raquel	10502	32
PohiBra085_Mmt_4Raquel	10503	32
PohiBra085_Mmt_4Raquel	10504	32
PohiBra085_Mmt_4Raquel	10505	29
PohiBra085_Mmt_4Raquel	10506	24
PohiBra085_Mmt_4Raquel	10507	10
PohiBra085_Mmt_4Raquel	10508	5
PohiBra085_Mmt_4Raquel	10509	3
PohiBra085_Mmt_4Raquel	10510	3
PohiBra085_Mmt_4Raquel	10511	3
PohiBra085_Mmt_4Raquel	10512	4
PohiBra085_Mmt_4Raquel	10513	4
PohiBra085_Mmt_4Raquel	10514	4
PohiBra085_Mmt_4Raquel	10515	4
PohiBra085_Mmt_4Raquel	10516	4
PohiBra085_Mmt_4Raquel	10517	4
PohiBra085_Mmt_4Raquel	10518	4
PohiBra085_Mmt_4Raquel	10519	5
PohiBra085_Mmt_4Raquel	10520	7
PohiBra085_Mmt_4Raquel	10521	8
PohiBra085_Mmt_4Raquel	10522	10
PohiBra085_Mmt_4Raquel	10523	11
PohiBra085_Mmt_4Raquel	10524	16
PohiBra085_Mmt_4Raquel	10525	15
PohiBra085_Mmt_4Raquel	10526	15
PohiBra085_Mmt_4Raquel	10527	15
PohiBra085_Mmt_4Raquel	10528	16
PohiBra085_Mmt_4Raquel	10529	15
PohiBra085_Mmt_4Raquel	10530	15
PohiBra085_Mmt_4Raquel	10531	15
PohiBra085_Mmt_4Raquel	10532	15
PohiBra085_Mmt_4Raquel	10533	14
PohiBra085_Mmt_4Raquel	10534	14
PohiBra085_Mmt_4Raquel	10535	13
PohiBra085_Mmt_4Raquel	10536	12
PohiBra085_Mmt_4Raquel	10537	10
PohiBra085_Mmt_4Raquel	10538	16
PohiBra085_Mmt_4Raquel	10539	15
PohiBra085_Mmt_4Raquel	10540	15
PohiBra085_Mmt_4Raquel	10541	14
PohiBra085_Mmt_4Raquel	10542	14
PohiBra085_Mmt_4Raquel	10543	13
PohiBra085_Mmt_4Raquel	10544	11
PohiBra085_Mmt_4Raquel	10545	11
PohiBra085_Mmt_4Raquel	10546	11
PohiBra085_Mmt_4Raquel	10547	11
PohiBra085_Mmt_4Raquel	10548	12
PohiBra085_Mmt_4Raquel	10549	11
PohiBra085_Mmt_4Raquel	10550	11
PohiBra085_Mmt_4Raquel	10551	11
PohiBra085_Mmt_4Raquel	10552	11
PohiBra085_Mmt_4Raquel	10553	11
PohiBra085_Mmt_4Raquel	10554	11
PohiBra085_Mmt_4Raquel	10555	11
PohiBra085_Mmt_4Raquel	10556	12
PohiBra085_Mmt_4Raquel	10557	12
PohiBra085_Mmt_4Raquel	10558	8
PohiBra085_Mmt_4Raquel	10559	7
PohiBra085_Mmt_4Raquel	10560	9
PohiBra085_Mmt_4Raquel	10561	10
PohiBra085_Mmt_4Raquel	10562	16
PohiBra085_Mmt_4Raquel	10563	43
PohiBra085_Mmt_4Raquel	10564	82
PohiBra085_Mmt_4Raquel	10565	90
PohiBra085_Mmt_4Raquel	10566	133
PohiBra085_Mmt_4Raquel	10567	140
PohiBra085_Mmt_4Raquel	10568	145
PohiBra085_Mmt_4Raquel	10569	153
PohiBra085_Mmt_4Raquel	10570	158
PohiBra085_Mmt_4Raquel	10571	179
PohiBra085_Mmt_4Raquel	10572	205
PohiBra085_Mmt_4Raquel	10573	218
PohiBra085_Mmt_4Raquel	10574	230
PohiBra085_Mmt_4Raquel	10575	236
PohiBra085_Mmt_4Raquel	10576	236
PohiBra085_Mmt_4Raquel	10577	238
PohiBra085_Mmt_4Raquel	10578	242
PohiBra085_Mmt_4Raquel	10579	254
PohiBra085_Mmt_4Raquel	10580	254
PohiBra085_Mmt_4Raquel	10581	253
PohiBra085_Mmt_4Raquel	10582	253
PohiBra085_Mmt_4Raquel	10583	253
PohiBra085_Mmt_4Raquel	10584	253
PohiBra085_Mmt_4Raquel	10585	253
PohiBra085_Mmt_4Raquel	10586	244
PohiBra085_Mmt_4Raquel	10587	155
PohiBra085_Mmt_4Raquel	10588	130
PohiBra085_Mmt_4Raquel	10589	102
PohiBra085_Mmt_4Raquel	10590	99
PohiBra085_Mmt_4Raquel	10591	86
PohiBra085_Mmt_4Raquel	10592	75
PohiBra085_Mmt_4Raquel	10593	63
PohiBra085_Mmt_4Raquel	10594	49
PohiBra085_Mmt_4Raquel	10595	40
PohiBra085_Mmt_4Raquel	10596	37
PohiBra085_Mmt_4Raquel	10597	32
PohiBra085_Mmt_4Raquel	10598	33
PohiBra085_Mmt_4Raquel	10599	32
PohiBra085_Mmt_4Raquel	10600	30
PohiBra085_Mmt_4Raquel	10601	33
